2026-01-25T13:23:00.469317,2.342,0.126,404.22797203063965,818.4,85.7,74.9,2.45
2026-01-25T13:23:00.478050,2.056,0.132,400.79283714294434,1453.5,105.5,81.4,2.03
2026-01-25T13:23:00.484089,2.2,0.145,400.9382724761963,1376.3,90.1,75.2,2.64
2026-01-25T13:23:00.485174,2.27,0.121,401.4441967010498,1429.4,109.3,78.0,4.26
2026-01-25T13:23:00.488237,1.522,0.103,401.3807773590088,1268.4,84.8,91.5,1.88
2026-01-25T13:23:00.489969,2.257,0.136,400.61497688293457,863.8,107.2,89.6,1.12
2026-01-25T13:23:00.491097,1.55,0.076,400.4974365234375,917.5,82.1,83.4,1.6
2026-01-25T13:23:00.506942,1.964,0.114,400.8898735046387,878.3,99.3,85.4,4.86
2026-01-25T13:23:00.508498,2.359,0.121,401.0655879974365,1209.6,100.0,83.2,2.0
2026-01-25T13:23:00.510711,1.624,0.139,400.6659984588623,882.3,103.4,94.2,4.81
2026-01-25T13:23:00.525688,1.688,0.07,401.1058807373047,1067.9,99.1,77.9,3.84
2026-01-25T13:23:00.526851,1.725,0.061,400.47502517700195,1059.4,80.2,77.1,4.11
2026-01-25T13:23:00.530298,1.912,0.073,400.6826877593994,1137.2,114.7,84.8,2.21
2026-01-25T13:23:00.536923,2.13,0.099,400.7124900817871,1190.6,99.2,80.2,2.67
2026-01-25T13:23:00.555896,1.751,0.093,403.4700393676758,1375.5,114.8,79.2,1.51
2026-01-25T13:23:00.556720,2.227,0.065,404.2191505432129,1187.8,100.1,89.6,2.07
2026-01-25T13:23:00.577891,1.838,0.114,424.9081611633301,1215.3,119.6,94.5,4.53
2026-01-25T13:23:00.578293,2.342,0.116,407.92155265808105,984.9,89.8,94.6,1.12
2026-01-25T13:23:00.625992,1.696,0.149,401.08776092529297,1241.0,97.0,85.1,3.79
2026-01-25T13:23:00.625086,2.272,0.109,400.6955623626709,836.4,117.7,80.6,4.57
2026-01-25T13:23:00.628221,2.245,0.101,400.4378318786621,1191.8,114.7,88.7,4.53
2026-01-25T13:23:00.632076,2.49,0.149,400.51889419555664,1116.8,110.3,72.8,1.9
2026-01-25T13:23:00.633000,2.084,0.136,400.45928955078125,1472.0,97.7,91.9,3.53
2026-01-25T13:23:00.633915,2.313,0.086,400.7611274719238,1280.5,106.2,74.3,1.12
2026-01-25T13:23:00.689428,2.119,0.064,402.0369052886963,1265.1,90.1,86.3,1.41
2026-01-25T13:23:00.689196,2.18,0.147,402.44174003601074,963.7,87.8,83.4,2.68
2026-01-25T13:23:00.691309,1.638,0.119,404.47187423706055,1342.4,87.9,93.0,4.18
2026-01-25T13:23:00.717006,2.488,0.136,400.79402923583984,938.9,116.1,90.7,2.45
2026-01-25T13:23:00.808819,2.07,0.091,402.90355682373047,1442.5,111.7,85.8,3.69
2026-01-25T13:23:00.808554,2.205,0.054,401.92580223083496,1202.9,114.0,86.5,2.05
2026-01-25T13:23:00.810027,1.661,0.077,402.9357433319092,1116.8,96.6,71.0,3.75
2026-01-25T13:23:00.816414,2.024,0.056,400.5453586578369,1371.7,82.8,87.5,3.97
2026-01-25T13:23:00.825505,1.612,0.143,402.0376205444336,1206.2,98.6,73.2,2.15
2026-01-25T13:23:00.825315,2.301,0.118,401.5378952026367,894.0,95.2,78.5,1.36
2026-01-25T13:23:00.846113,2.056,0.092,400.79736709594727,1187.6,117.0,77.2,4.69
2026-01-25T13:23:00.852447,1.816,0.076,406.5427780151367,1210.8,100.6,72.7,1.15
2026-01-25T13:23:00.852666,1.834,0.145,406.1083793640137,878.2,91.0,70.3,1.55
2026-01-25T13:23:00.852990,2.245,0.095,404.7572612762451,1483.4,85.3,88.5,1.21
2026-01-25T13:23:00.872451,2.438,0.132,401.5638828277588,969.9,114.7,93.4,4.43
2026-01-25T13:23:00.871891,1.555,0.139,402.1894931793213,1401.3,111.7,93.9,3.4
2026-01-25T13:23:00.873626,2.053,0.145,401.80063247680664,923.4,110.8,82.0,4.89
2026-01-25T13:23:00.879197,2.201,0.129,400.71916580200195,882.9,81.8,72.7,1.71
2026-01-25T13:23:00.886811,2.443,0.125,400.982141494751,1188.0,80.8,85.7,4.14
2026-01-25T13:23:00.888406,1.638,0.058,400.4223346710205,955.3,96.4,85.9,2.54
2026-01-25T13:23:00.890727,1.926,0.061,401.4308452606201,1141.2,81.5,87.5,2.54
2026-01-25T13:23:00.894777,2.176,0.065,402.6353359222412,1406.0,83.8,81.2,1.11
2026-01-25T13:23:00.895130,1.52,0.123,403.00655364990234,1475.2,109.8,75.2,4.16
2026-01-25T13:23:00.908323,2.259,0.126,400.8662700653076,977.1,108.3,93.8,3.07
2026-01-25T13:23:00.910057,1.947,0.139,400.69055557250977,1318.7,81.4,86.9,1.2
2026-01-25T13:23:00.911989,1.694,0.132,400.5148410797119,857.7,82.2,94.7,3.98
2026-01-25T13:23:00.927522,2.353,0.143,401.2136459350586,1193.1,84.2,83.9,2.37
2026-01-25T13:23:00.928652,1.704,0.079,401.5231132507324,1488.6,95.3,72.0,4.96
2026-01-25T13:23:00.932435,1.952,0.145,401.1120796203613,1032.7,86.2,89.9,3.89
2026-01-25T13:23:00.937888,2.197,0.141,400.58183670043945,1338.1,119.2,82.8,4.58
2026-01-25T13:23:00.958036,1.548,0.092,401.1964797973633,1417.7,107.9,93.4,4.25
2026-01-25T13:23:00.978385,2.038,0.098,400.94852447509766,1294.2,113.7,91.7,4.1
2026-01-25T13:23:00.980319,1.955,0.095,401.65019035339355,1213.9,119.3,78.8,3.48
2026-01-25T13:23:00.981793,1.571,0.059,400.65860748291016,1276.6,90.2,93.0,3.16
2026-01-25T13:23:01.027814,2.052,0.103,401.2305736541748,809.0,103.7,70.2,4.2
2026-01-25T13:23:01.028904,1.717,0.116,401.5672206878662,1428.5,106.1,80.4,4.83
2026-01-25T13:23:01.030545,2.209,0.148,400.59471130371094,898.6,90.7,77.9,2.1
2026-01-25T13:23:01.033274,1.882,0.064,400.95067024230957,977.0,106.8,94.8,1.24
2026-01-25T13:23:01.034896,2.25,0.096,400.7697105407715,1018.2,93.9,88.8,2.99
2026-01-25T13:23:01.035457,2.157,0.131,401.92604064941406,1454.6,114.4,77.5,2.33
2026-01-25T13:23:01.095763,1.659,0.106,402.14037895202637,905.8,107.5,83.2,4.86
2026-01-25T13:23:01.096078,2.477,0.098,402.0254611968994,1281.7,102.1,82.1,2.45
2026-01-25T13:23:01.097357,2.091,0.144,403.1035900115967,948.7,90.9,86.3,4.26
2026-01-25T13:23:01.118290,1.571,0.074,400.88891983032227,1156.8,119.1,88.6,4.42
2026-01-25T13:23:01.213811,1.62,0.115,402.36473083496094,997.7,91.7,72.5,3.16
2026-01-25T13:23:01.214090,2.458,0.056,402.2665023803711,1487.6,81.8,91.1,2.79
2026-01-25T13:23:01.214867,2.039,0.055,402.4951457977295,1117.1,83.1,80.0,3.86
2026-01-25T13:23:01.218203,2.07,0.101,401.51357650756836,1200.5,108.2,80.8,3.12
2026-01-25T13:23:01.227484,1.96,0.073,401.19457244873047,882.4,96.3,87.3,1.77
2026-01-25T13:23:01.227971,1.845,0.132,401.87764167785645,1401.7,86.8,80.1,4.41
2026-01-25T13:23:01.252753,1.742,0.125,400.65765380859375,1160.9,90.4,81.6,1.17
2026-01-25T13:23:01.259575,1.6,0.058,404.7372341156006,1321.4,104.9,76.2,2.22
2026-01-25T13:23:01.259966,1.784,0.073,404.2847156524658,1406.3,83.9,75.4,3.86
2026-01-25T13:23:01.260393,1.762,0.13,405.6055545806885,1123.8,114.2,92.5,1.82
2026-01-25T13:23:01.275676,1.634,0.105,400.9208679199219,1478.0,85.2,73.0,4.46
2026-01-25T13:23:01.278430,1.82,0.09,402.956485748291,1121.5,113.6,94.2,1.76
2026-01-25T13:23:01.280114,2.312,0.077,404.45518493652344,1201.5,81.0,76.9,4.71
2026-01-25T13:23:01.282338,2.41,0.051,402.8027057647705,1408.2,108.9,71.2,4.48
2026-01-25T13:23:01.288554,2.025,0.074,401.31664276123047,1259.8,110.6,78.6,1.98
2026-01-25T13:23:01.292453,2.008,0.097,400.65646171569824,1465.3,94.9,90.5,2.61
2026-01-25T13:23:01.302611,1.608,0.062,400.7267951965332,1330.3,116.7,74.7,3.89
2026-01-25T13:23:01.305072,1.928,0.116,400.78091621398926,1118.2,90.9,72.2,2.14
2026-01-25T13:23:01.306397,2.243,0.05,400.8162021636963,1364.3,111.6,87.0,2.68
2026-01-25T13:23:01.310479,1.549,0.139,401.0634422302246,1243.8,108.2,89.8,3.13
2026-01-25T13:23:01.313356,1.918,0.055,400.6459712982178,1051.4,105.2,92.9,4.9
2026-01-25T13:23:01.315313,2.142,0.082,400.6156921386719,1184.0,119.6,88.2,4.3
2026-01-25T13:23:01.329610,1.965,0.143,401.22199058532715,1093.6,99.9,76.7,4.29
2026-01-25T13:23:01.330044,1.702,0.093,401.1237621307373,1408.0,104.6,79.2,3.63
2026-01-25T13:23:01.333468,2.079,0.06,400.73084831237793,1161.0,86.3,77.4,4.22
2026-01-25T13:23:01.339470,2.123,0.122,400.7983207702637,950.7,90.0,90.1,2.64
2026-01-25T13:23:01.360746,2.115,0.135,400.96163749694824,1064.9,84.9,91.7,3.42
2026-01-25T13:23:01.380794,1.694,0.094,400.6783962249756,1369.1,107.3,70.2,1.92
2026-01-25T13:23:01.382649,2.177,0.094,402.01425552368164,1200.3,113.6,90.2,3.08
2026-01-25T13:23:01.384243,2.282,0.091,401.4005661010742,1450.8,81.7,78.7,3.53
2026-01-25T13:23:01.430980,1.918,0.135,401.7765522003174,1234.5,93.0,71.3,2.87
2026-01-25T13:23:01.431383,1.598,0.121,402.6522636413574,956.4,90.5,70.2,4.64
2026-01-25T13:23:01.433514,2.132,0.121,400.4476070404053,1479.3,96.2,73.9,3.17
2026-01-25T13:23:01.434874,1.782,0.103,400.5863666534424,1324.0,85.8,89.3,3.39
2026-01-25T13:23:01.435732,1.985,0.081,400.4371166229248,1209.6,117.2,72.2,2.58
2026-01-25T13:23:01.436813,1.569,0.099,401.13234519958496,1399.0,92.3,72.8,4.52
2026-01-25T13:23:01.502408,2.279,0.055,401.9942283630371,1328.1,105.2,70.8,3.85
2026-01-25T13:23:01.502878,1.547,0.145,402.28819847106934,820.5,110.5,89.5,3.82
2026-01-25T13:23:01.503226,2.132,0.088,403.11408042907715,1474.3,116.9,93.2,2.99
2026-01-25T13:23:01.520270,1.567,0.122,401.5779495239258,1170.6,99.2,70.4,4.44
2026-01-25T13:23:01.620370,2.078,0.063,402.9345512390137,1205.6,88.7,71.5,3.22
2026-01-25T13:23:01.622757,2.496,0.108,404.71458435058594,1260.3,103.4,82.1,1.26
2026-01-25T13:23:01.623166,2.408,0.055,404.70027923583984,1289.5,95.8,77.2,4.36
2026-01-25T13:23:01.625057,2.305,0.15,407.92322158813477,1392.1,118.8,79.6,2.39
2026-01-25T13:23:01.629811,1.543,0.054,401.3218879699707,800.4,99.1,84.5,3.35
2026-01-25T13:23:01.630081,1.531,0.055,401.6294479370117,1264.2,95.8,80.6,4.72
2026-01-25T13:23:01.660174,2.5,0.079,401.28397941589355,1332.6,89.8,85.4,1.24
2026-01-25T13:23:01.667583,1.877,0.1,406.5508842468262,857.3,99.4,86.0,2.63
2026-01-25T13:23:01.669626,1.829,0.137,407.2871208190918,1458.7,105.9,87.7,2.96
2026-01-25T13:23:01.669406,1.671,0.07,407.64641761779785,939.7,106.0,91.4,4.0
2026-01-25T13:23:01.681005,1.862,0.093,400.784969329834,959.1,112.9,92.3,1.57
2026-01-25T13:23:01.684815,2.467,0.063,400.7265567779541,1268.6,108.5,73.7,2.47
2026-01-25T13:23:01.688944,2.337,0.144,400.6526470184326,1245.7,92.1,91.0,3.0
2026-01-25T13:23:01.694135,2.248,0.06,400.5560874938965,1091.2,103.8,94.6,1.85
2026-01-25T13:23:01.699692,2.297,0.117,400.79307556152344,1395.5,83.3,76.0,3.4
2026-01-25T13:23:01.701080,1.868,0.091,400.94780921936035,952.5,92.5,73.3,3.7
2026-01-25T13:23:01.704607,1.509,0.088,400.693416595459,1082.4,107.2,81.8,4.99
2026-01-25T13:23:01.709463,2.037,0.084,401.5004634857178,1082.8,80.1,89.1,3.47
2026-01-25T13:23:01.709790,2.068,0.12,401.81469917297363,1276.1,96.5,85.5,1.51
2026-01-25T13:23:01.713495,2.274,0.093,402.6796817779541,928.9,104.4,93.7,2.14
2026-01-25T13:23:01.714311,2.067,0.056,400.6645679473877,969.5,90.8,87.1,2.1
2026-01-25T13:23:01.718305,1.936,0.115,400.7072448730469,1416.9,110.4,90.2,3.23
2026-01-25T13:23:01.732057,1.616,0.121,400.95019340515137,964.5,80.2,78.4,4.12
2026-01-25T13:23:01.734107,1.722,0.091,402.0965099334717,956.1,118.2,82.5,2.6
2026-01-25T13:23:01.736832,2.137,0.099,402.5888442993164,1160.4,114.2,91.7,4.21
2026-01-25T13:23:01.740382,2.26,0.068,400.59733390808105,1153.9,81.1,85.5,3.44
2026-01-25T13:23:01.762387,2.326,0.115,401.2424945831299,1428.5,119.8,88.2,1.1
2026-01-25T13:23:01.783270,1.648,0.092,400.88891983032227,1011.0,106.3,84.4,3.13
2026-01-25T13:23:01.786531,2.315,0.073,402.47154235839844,1423.4,110.0,73.9,1.41
2026-01-25T13:23:01.786829,1.879,0.135,402.33826637268066,876.5,92.5,81.9,2.21
2026-01-25T13:23:01.834337,2.188,0.114,402.28986740112305,866.4,118.7,73.8,4.23
2026-01-25T13:23:01.835820,2.156,0.083,403.81455421447754,1117.8,93.0,79.4,3.49
2026-01-25T13:23:01.836308,2.419,0.141,401.0963439941406,877.7,93.5,77.2,4.25
2026-01-25T13:23:01.837560,2.476,0.098,403.759241104126,854.1,96.8,91.5,1.35
2026-01-25T13:23:01.839009,2.412,0.127,400.4542827606201,1478.2,95.0,83.3,2.8
2026-01-25T13:23:01.840957,2.452,0.085,401.86119079589844,1138.6,81.6,94.7,1.02
2026-01-25T13:23:01.909269,2.343,0.111,402.9052257537842,869.1,108.7,79.6,1.48
2026-01-25T13:23:01.909019,1.762,0.124,402.1780490875244,1172.6,99.6,88.2,3.18
2026-01-25T13:23:01.910643,2.361,0.092,403.8214683532715,1370.3,119.0,80.0,3.34
2026-01-25T13:23:01.921534,2.383,0.102,400.9439945220947,1003.8,109.8,71.6,4.48
2026-01-25T13:23:02.027686,1.983,0.143,402.8279781341553,1011.2,105.6,70.8,3.45
2026-01-25T13:23:02.028688,2.162,0.129,402.34899520874023,808.3,81.9,80.6,1.37
2026-01-25T13:23:02.038567,2.026,0.077,413.10954093933105,1082.3,83.1,80.5,3.51
2026-01-25T13:23:02.039116,1.937,0.146,413.0074977874756,1122.7,102.2,81.7,1.91
2026-01-25T13:23:02.039747,2.242,0.105,409.1181755065918,923.3,117.1,78.1,2.39
2026-01-25T13:23:02.041386,2.162,0.09,410.92705726623535,879.4,86.8,91.7,2.17
2026-01-25T13:23:02.070499,1.881,0.061,402.09126472473145,824.5,94.1,85.4,4.21
2026-01-25T13:23:02.071708,2.351,0.126,402.72998809814453,992.0,82.3,85.7,4.45
2026-01-25T13:23:02.077983,1.948,0.13,403.1357765197754,1180.4,89.3,80.2,4.21
2026-01-25T13:23:02.078293,1.856,0.103,403.6543369293213,1332.0,113.9,81.4,2.45
2026-01-25T13:23:02.082102,1.885,0.096,400.68602561950684,998.2,104.6,74.8,2.9
2026-01-25T13:23:02.087432,1.772,0.084,400.91824531555176,1312.8,105.9,74.2,1.31
2026-01-25T13:23:02.093550,1.963,0.073,400.8185863494873,1340.7,101.0,73.6,3.39
2026-01-25T13:23:02.099233,1.566,0.067,401.0469913482666,847.8,118.6,74.8,2.97
2026-01-25T13:23:02.103111,1.924,0.099,401.08656883239746,809.4,88.5,88.1,2.24
2026-01-25T13:23:02.104722,2.015,0.128,401.8394947052002,1110.6,119.2,75.9,3.09
2026-01-25T13:23:02.106266,2.417,0.121,401.34167671203613,865.0,83.9,82.1,3.59
2026-01-25T13:23:02.112063,1.781,0.141,400.58088302612305,957.8,91.8,89.3,3.66
2026-01-25T13:23:02.114935,2.398,0.115,400.84171295166016,873.0,99.2,73.1,3.39
2026-01-25T13:23:02.115744,1.855,0.098,402.6186466217041,1378.2,93.8,90.4,1.96
2026-01-25T13:23:02.116673,2.105,0.091,401.95345878601074,1393.6,97.9,72.5,1.01
2026-01-25T13:23:02.119740,1.626,0.148,400.5420207977295,1169.1,116.1,76.1,1.35
2026-01-25T13:23:02.136253,2.474,0.115,400.8984565734863,944.0,98.0,74.7,4.37
2026-01-25T13:23:02.137373,1.982,0.142,400.80809593200684,1027.3,117.7,88.4,4.98
2026-01-25T13:23:02.139007,2.452,0.136,401.83401107788086,1043.9,105.2,77.2,4.09
2026-01-25T13:23:02.141591,1.771,0.064,400.94447135925293,1152.5,113.6,85.1,3.19
2026-01-25T13:23:02.165268,1.993,0.092,401.2138843536377,1172.3,84.3,80.1,3.45
2026-01-25T13:23:02.186351,1.798,0.063,401.1645317077637,807.9,110.4,72.2,4.09
2026-01-25T13:23:02.187928,1.837,0.138,400.65455436706543,1259.8,108.9,89.2,3.91
2026-01-25T13:23:02.189567,2.492,0.088,401.66664123535156,877.3,102.4,73.6,2.09
2026-01-25T13:23:02.236093,2.422,0.136,400.9425640106201,1288.3,113.9,86.8,2.95
2026-01-25T13:23:02.237406,2.091,0.117,400.6681442260742,1432.2,92.0,74.5,4.93
2026-01-25T13:23:02.238877,2.007,0.072,400.87151527404785,1336.7,110.6,85.7,1.52
2026-01-25T13:23:02.239568,1.777,0.052,401.3853073120117,1084.0,83.6,77.5,3.87
2026-01-25T13:23:02.241117,1.833,0.118,400.44474601745605,1227.4,83.3,90.5,2.51
2026-01-25T13:23:02.241951,1.547,0.096,400.71558952331543,1357.9,98.4,77.9,3.19
2026-01-25T13:23:02.310808,2.228,0.096,400.89941024780273,1434.1,105.0,83.6,3.45
2026-01-25T13:23:02.314940,1.921,0.118,401.0317325592041,1173.9,98.1,81.4,1.73
2026-01-25T13:23:02.317626,1.569,0.126,403.7365913391113,1265.1,83.6,89.1,2.38
2026-01-25T13:23:02.322577,2.331,0.111,400.68817138671875,864.6,80.1,79.9,2.08
2026-01-25T13:23:02.436904,1.707,0.087,401.86166763305664,884.3,106.4,89.3,2.14
2026-01-25T13:23:02.437152,2.445,0.082,401.700496673584,1102.1,98.2,85.4,1.72
2026-01-25T13:23:02.443735,1.945,0.098,402.77791023254395,1113.6,105.3,75.1,1.02
2026-01-25T13:23:02.444958,2.139,0.127,403.92088890075684,972.2,116.4,77.8,3.21
2026-01-25T13:23:02.445347,2.236,0.099,403.9146900177002,1304.6,117.7,82.6,3.06
2026-01-25T13:23:02.446117,2.465,0.125,404.39820289611816,1037.2,110.9,81.9,1.43
2026-01-25T13:23:02.476252,1.553,0.15,401.33213996887207,928.4,117.6,87.2,3.36
2026-01-25T13:23:02.480894,1.659,0.077,403.28001976013184,1402.4,95.9,82.7,3.6
2026-01-25T13:23:02.483530,1.615,0.083,400.4812240600586,1085.7,117.9,82.0,1.12
2026-01-25T13:23:02.485804,1.786,0.06,400.6783962249756,1247.1,104.3,93.5,2.42
2026-01-25T13:23:02.489658,2.009,0.071,400.74944496154785,1412.6,109.3,71.1,4.4
2026-01-25T13:23:02.496711,2.271,0.146,400.7101058959961,1237.4,95.8,73.2,3.81
2026-01-25T13:23:02.498094,1.703,0.097,400.6493091583252,910.0,94.5,94.2,2.15
2026-01-25T13:23:02.500356,2.476,0.081,400.7906913757324,1079.9,84.6,76.5,4.71
2026-01-25T13:23:02.505195,2.189,0.134,400.7303714752197,1057.7,101.9,90.8,2.89
2026-01-25T13:23:02.506751,2.019,0.087,400.81310272216797,1468.8,100.0,92.3,2.76
2026-01-25T13:23:02.508928,2.31,0.113,402.3730754852295,993.5,101.6,89.9,4.23
2026-01-25T13:23:02.514497,1.936,0.111,400.8631706237793,1012.0,95.8,92.1,3.77
2026-01-25T13:23:02.517569,2.262,0.101,401.37481689453125,1382.8,113.9,92.8,3.94
2026-01-25T13:23:02.519745,1.665,0.125,401.6108512878418,1253.1,104.4,84.9,3.58
2026-01-25T13:23:02.520099,1.532,0.079,402.47511863708496,1351.9,103.8,81.5,3.1
2026-01-25T13:23:02.522178,2.222,0.051,401.67760848999023,940.1,107.8,92.1,2.32
2026-01-25T13:23:02.537667,2.42,0.105,401.0446071624756,1371.9,104.9,78.8,4.92
2026-01-25T13:23:02.541462,2.495,0.134,400.7441997528076,1117.0,85.5,75.0,2.36
2026-01-25T13:23:02.559608,2.297,0.129,401.52978897094727,1323.3,83.3,86.8,4.03
2026-01-25T13:23:02.560919,1.616,0.095,401.31664276123047,815.6,114.5,85.9,2.64
2026-01-25T13:23:02.566892,2.159,0.133,400.592565536499,895.7,84.0,84.7,2.87
2026-01-25T13:23:02.587936,2.245,0.077,401.1218547821045,1003.8,109.5,93.9,1.21
2026-01-25T13:23:02.589100,1.543,0.111,400.51722526550293,1002.9,110.5,88.7,3.49
2026-01-25T13:23:02.591087,2.394,0.146,400.60901641845703,1388.0,110.8,81.7,2.29
2026-01-25T13:23:02.637293,2.058,0.143,400.787353515625,1339.7,119.9,72.6,3.84
2026-01-25T13:23:02.638476,2.068,0.127,400.7894992828369,1334.7,104.0,72.5,3.99
2026-01-25T13:23:02.640977,1.667,0.115,401.0932445526123,1089.0,104.4,79.7,4.18
2026-01-25T13:23:02.641250,1.657,0.064,401.6389846801758,1138.3,81.5,91.4,4.23
2026-01-25T13:23:02.643578,1.692,0.082,401.9162654876709,1127.3,89.0,88.1,1.49
2026-01-25T13:23:02.646511,1.93,0.144,402.4322032928467,846.2,93.1,82.4,2.8
2026-01-25T13:23:02.712219,1.65,0.143,400.9127616882324,1076.9,84.1,71.2,4.67
2026-01-25T13:23:02.720232,2.419,0.126,400.7723331451416,827.0,89.9,93.2,1.96
2026-01-25T13:23:02.721147,2.284,0.096,401.172399520874,1187.3,112.7,83.3,3.13
2026-01-25T13:23:02.723650,2.288,0.072,400.676965713501,1248.4,95.1,85.1,1.13
2026-01-25T13:23:02.840827,1.759,0.084,400.99644660949707,826.9,110.4,87.3,1.9
2026-01-25T13:23:02.841242,1.811,0.078,401.888370513916,872.6,104.5,93.9,3.84
2026-01-25T13:23:02.845141,1.687,0.065,400.6218910217285,1450.4,84.1,86.0,3.78
2026-01-25T13:23:02.846543,2.253,0.059,400.62642097473145,1314.3,106.7,82.4,1.34
2026-01-25T13:23:02.848284,2.257,0.123,401.64923667907715,1459.8,88.0,87.4,1.17
2026-01-25T13:23:02.848778,1.667,0.136,402.35328674316406,1296.2,119.1,93.7,2.8
2026-01-25T13:23:02.882030,1.985,0.053,401.3857841491699,1439.1,105.3,79.2,4.78
2026-01-25T13:23:02.882662,1.952,0.111,401.4756679534912,973.4,97.5,77.5,4.51
2026-01-25T13:23:02.886910,1.918,0.136,403.14173698425293,943.4,97.3,73.8,4.58
2026-01-25T13:23:02.892436,1.779,0.14,405.6823253631592,1193.7,110.4,94.8,2.41
2026-01-25T13:23:02.894151,1.825,0.146,401.1225700378418,992.6,115.8,73.2,4.49
2026-01-25T13:23:02.897779,1.527,0.134,400.71725845336914,959.0,88.9,76.4,2.44
2026-01-25T13:23:02.901840,2.088,0.1,400.7289409637451,816.2,109.2,82.0,1.22
2026-01-25T13:23:02.904600,2.408,0.055,400.6369113922119,1028.6,82.8,92.3,3.7
2026-01-25T13:23:02.909700,2.448,0.072,400.70557594299316,1113.7,106.9,74.9,4.92
2026-01-25T13:23:02.918943,1.572,0.062,401.7443656921387,1047.5,87.1,70.4,1.14
2026-01-25T13:23:02.919261,1.968,0.069,402.0068645477295,1466.1,85.3,83.5,1.97
2026-01-25T13:23:02.923998,1.52,0.147,400.65813064575195,901.9,112.9,78.6,1.04
2026-01-25T13:23:02.931263,2.37,0.11,401.7312526702881,855.3,94.6,71.5,1.95
2026-01-25T13:23:02.932124,1.547,0.075,402.64177322387695,942.9,102.3,90.4,3.05
2026-01-25T13:23:02.935976,1.582,0.094,403.9633274078369,942.5,101.2,92.4,1.62
2026-01-25T13:23:02.936265,2.052,0.062,402.8751850128174,1230.8,88.4,70.0,3.13
2026-01-25T13:23:02.940612,2.086,0.071,402.54688262939453,1446.8,98.1,89.5,3.86
2026-01-25T13:23:02.943788,2.098,0.143,400.84290504455566,1497.3,111.1,75.8,2.39
2026-01-25T13:23:02.962571,2.285,0.139,401.60250663757324,924.2,94.6,79.0,2.28
2026-01-25T13:23:02.962959,2.217,0.107,401.7066955566406,1363.1,116.7,90.1,3.36
2026-01-25T13:23:02.968520,2.258,0.125,400.6829261779785,1046.5,91.8,72.1,4.12
2026-01-25T13:23:02.989083,2.278,0.057,400.6655216217041,1296.4,96.5,81.3,2.77
2026-01-25T13:23:02.991599,1.941,0.132,402.2493362426758,1052.1,85.7,82.6,3.41
2026-01-25T13:23:02.992828,1.536,0.095,401.4317989349365,1232.2,116.1,84.5,3.64
2026-01-25T13:23:03.038738,2.408,0.106,400.91395378112793,903.6,118.5,74.9,1.12
2026-01-25T13:23:03.041390,1.81,0.071,400.88582038879395,945.8,103.5,82.5,1.59
2026-01-25T13:23:03.042832,1.974,0.095,401.2582302093506,819.8,102.4,75.9,2.45
2026-01-25T13:23:03.046255,1.56,0.141,400.6969928741455,1170.3,90.4,82.1,2.57
2026-01-25T13:23:03.054516,1.503,0.073,400.52199363708496,1361.0,119.7,75.6,1.64
2026-01-25T13:23:03.060459,2.1,0.123,400.77900886535645,1324.0,100.5,74.8,2.58
2026-01-25T13:23:03.113476,1.961,0.095,400.8486270904541,1493.9,102.1,71.6,3.06
2026-01-25T13:23:03.121689,2.36,0.093,400.73537826538086,867.0,104.6,71.8,3.9
2026-01-25T13:23:03.122741,2.31,0.14,401.2877941131592,1397.4,95.1,83.1,3.0
2026-01-25T13:23:03.126676,1.859,0.141,402.6796817779541,873.7,88.0,70.2,2.18
2026-01-25T13:23:03.243540,1.825,0.138,401.5688896179199,1455.3,90.2,81.2,2.52
2026-01-25T13:23:03.243888,1.621,0.121,402.10962295532227,1094.0,111.2,92.8,2.21
2026-01-25T13:23:03.247433,1.735,0.131,401.9813537597656,1066.6,95.4,76.4,3.3
2026-01-25T13:23:03.248464,2.196,0.058,400.4535675048828,851.0,91.0,88.0,4.08
2026-01-25T13:23:03.249278,2.165,0.135,400.64024925231934,1208.4,80.6,92.5,3.93
2026-01-25T13:23:03.250078,2.121,0.077,401.05295181274414,1303.4,90.7,83.5,2.61
